1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 15:40:00,0.10399916666666666,0.10399916666666667,0.0907143646591629,0.09490557365964411,0.0876750028128391,0.08305243342191632,0.08644076703809932,0.09,0.0875,0.10399916666666668,0.08684308966279364,0.08574301784090649,0.08618802292667167,0.08824366901202504,0.10399916666666684,0.08891277439134618,0.08464916666666672,0.08464916666666664,0.07630320887405914,0.08257408853618226,0.0834180388710728,0.05154666666666669,0.07855058551291573,0.07819687088798642,0.07550000000000001,0.09235532283036796,0.05258236591562221,0.07082982641232981,0.0756173782103869,0.05200737158758188,0.06525001936442269,0.09174801707964093,0.08464916666666669,0.08464916666666665,0.09000000000000004,0.09,0.05389666666666668,0.08464916666666666,0.07816368405759865,0.09100582653309078,0.08328000000000002,0.0797939480381046,0.07549999999999998,0.08496040949031566,0.05154666666666666,0.05154666666666664,0.06453069939723835
1998-08-17 15:50:00,0.10449916666666664,0.10449916666666666,0.09121433009124141,0.09539284733653204,0.0881750028128391,0.08352509911405105,0.08692962047667621,0.0905,0.088,0.10449916666666668,0.08731649109379538,0.08621471373419988,0.08667090133654969,0.08873382196085433,0.10449916666666684,0.08957184672830824,0.08511916666666672,0.08511916666666662,0.07816888958334299,0.08339110041773519,0.08409391833484094,0.05211333333333336,0.07905109627293473,0.08019349252467728,0.07750000000000001,0.0938144424931898,0.05315443408583476,0.0725503698798085,0.07761968963420186,0.0526016061802148,0.06663667512934084,0.09289283328060138,0.08511916666666669,0.08511916666666665,0.09050000000000004,0.09050000000000001,0.05448250000000001,0.08511916666666668,0.08012813971908557,0.09219668660615672,0.0854866666666667,0.08156794416464082,0.07749999999999997,0.08543368477287963,0.05211333333333332,0.0521133333333333,0.06534126949132768
1998-08-17 16:00:00,0.10499916666666663,0.10499916666666666,0.09171429552331994,0.09588012101341996,0.08867500281283909,0.08397486180279053,0.08741847391525312,0.09099999999999998,0.08849999999999998,0.10499916666666669,0.08778989252479713,0.08668640962749329,0.0871537797464277,0.08922397490968363,0.10499916666666684,0.09011275827402213,0.08558916666666673,0.08558916666666662,0.07912236067871584,0.08398130714794634,0.08463523605758415,0.05211333333333336,0.07942011559766873,0.08120011260708244,0.07850000000000001,0.09465350628024206,0.05315833826572754,0.0733554002059564,0.07862055861749649,0.05262083961693544,0.06720876054672557,0.09360777201425487,0.08558916666666669,0.08558916666666666,0.09100000000000004,0.09100000000000001,0.05448250000000001,0.08558916666666667,0.08107257914315992,0.09292736350039343,0.08659000000000003,0.0824926095401529,0.07849999999999999,0.08590696005544361,0.05211333333333332,0.0521133333333333,0.06564926471504255
1998-08-17 16:10:00,0.10664166666666662,0.10664166666666665,0.09283898447587928,0.09699076631825615,0.0896400022502713,0.08451623650511103,0.0882215513301117,0.09149999999999998,0.0895,0.10664166666666668,0.08839283178644876,0.08722269079037683,0.0877882884033423,0.08971412785851292,0.10664166666666684,0.09096924074832184,0.08605916666666673,0.08605916666666662,0.0800758317740887,0.08457151387815749,0.08517655378032736,0.05437916666666669,0.08031510066354278,0.08224470602624057,0.07950000000000002,0.0959930031445752,0.05543434175634478,0.0746021993181075,0.07962372058637449,0.05486232662495322,0.06875042908921938,0.09497407574151014,0.0860591666666667,0.08605916666666666,0.09150000000000004,0.09150000000000003,0.05682583333333335,0.08605916666666667,0.0823192146782146,0.09427611853433618,0.08769333333333336,0.08358941453261988,0.07949999999999999,0.08643482338074052,0.05437916666666665,0.05437916666666664,0.06721732414255997
1998-08-17 16:20:00,0.1089266666666666,0.10892666666666664,0.09409005716936998,0.09883600026939596,0.0906750028128391,0.08588821458906458,0.08937419729626692,0.09299999999999997,0.0905,0.10892666666666669,0.08990277903980523,0.08868294056995381,0.08908576898566539,0.09118486023419999,0.10892666666666685,0.09245482324154779,0.08747000000000006,0.08746999999999995,0.08019968937712924,0.08566236294380612,0.08639754292403136,0.05494583333333336,0.0815541566215958,0.0823206526997465,0.07950000000000002,0.09699386929913696,0.05601422520864766,0.07471268213329035,0.07962429404360019,0.05541809434414486,0.06899291401936802,0.09627680572871372,0.08747000000000003,0.08747,0.09300000000000004,0.09300000000000003,0.05741166666666668,0.08747,0.08239479149155282,0.09551227481374826,0.08769333333333336,0.08393369376652973,0.07949999999999999,0.08780080353896161,0.05494583333333332,0.0549458333333333,0.06789432527251163
1998-08-17 16:30:00,0.11063999999999993,0.11063999999999997,0.09563155846089871,0.10040956536074232,0.09217500281283911,0.08723728966962288,0.09084106723870383,0.09449999999999997,0.092,0.11064000000000002,0.09134791013573952,0.09011087416066221,0.09053487981502509,0.09265559260988707,0.1106400000000002,0.09401882676511115,0.08888083333333341,0.0888808333333333,0.0821479662079918,0.0872068223121383,0.0878876555497852,0.05494583333333336,0.0826617211443638,0.08435741455652451,0.08150000000000002,0.09898397983985688,0.05602594467063077,0.07632274278558619,0.0816260168411037,0.05545656121758614,0.07013708485413753,0.09811337060267505,0.08888083333333337,0.08888083333333334,0.09450000000000004,0.09450000000000003,0.05741166666666668,0.08888083333333333,0.08428304283751491,0.09735952352913593,0.0898991666666667,0.08589050191515664,0.08149999999999998,0.08922137173991566,0.05494583333333332,0.0549458333333333,0.06863108139918817
1998-08-17 16:40:00,0.1117816666666666,0.11178166666666664,0.09666182674555167,0.10245568533115851,0.09335000562567809,0.09043100852626942,0.09269254068074614,0.09799999999999998,0.093,0.11178166666666668,0.09439580758061428,0.09328100180796889,0.09315782864843955,0.0960872103100905,0.11178166666666686,0.09638677450095733,0.09217250000000007,0.09217249999999995,0.0828930477024902,0.08986532459797583,0.09080367068942397,0.05583166666666669,0.08550885238520382,0.08489036097287346,0.08200000000000002,0.09979407584183708,0.05702429054039594,0.07689796858474744,0.08212734778132588,0.0563349736499181,0.0708021885639299,0.09897919922781974,0.09217250000000003,0.0921725,0.09800000000000005,0.09800000000000002,0.05858333333333334,0.0921725,0.08487340689157934,0.09820724243539758,0.09045083333333337,0.08648718134991616,0.08199999999999998,0.09226284321072298,0.05583166666666665,0.05583166666666663,0.07006210713413505
1998-08-17 16:50:00,0.11349499999999993,0.11349499999999997,0.09739895765143147,0.1037762253419462,0.09388500618824588,0.09155935095204079,0.09335633320832447,0.09899999999999998,0.0935,0.11349500000000003,0.0954242277622426,0.09426550439360713,0.0939724308208846,0.09706778973694828,0.11349500000000019,0.09766613270926103,0.09311333333333341,0.09311333333333328,0.08480006305189096,0.09104638238743867,0.09188702733345952,0.05710833333333336,0.08756231193608799,0.08692712282965148,0.08400000000000002,0.101784186382557,0.05978131060374632,0.07875694052066111,0.08413036254422612,0.05762555250247936,0.07249266368250487,0.10081576410178107,0.09311333333333337,0.09311333333333334,0.09900000000000005,0.09900000000000002,0.06444166666666667,0.09311333333333334,0.08693192835229754,0.10005449115078525,0.0926566666666667,0.08844398949854308,0.08399999999999996,0.0931555480863801,0.05710833333333332,0.0571083333333333,0.07139517074665717
1998-08-17 17:00:00,0.1157791666666666,0.11577916666666664,0.09945478073913216,0.1060737818253667,0.09592000675081368,0.09385354443120841,0.09548699567833968,0.10149999999999998,0.09549999999999999,0.11577916666666668,0.09776824120915534,0.09661335530036366,0.09623614382268933,0.09951910153949313,0.11577916666666686,0.10001668232567001,0.09546500000000008,0.09546499999999995,0.08728704081128774,0.09343169181822104,0.09425865399171154,0.05870500000000003,0.08967140452746002,0.08947785828317538,0.08650000000000002,0.10433435889320941,0.0612466710368491,0.08108081791528139,0.0866341356334423,0.05923959337365034,0.0746061141762091,0.1031927126551415,0.09546500000000004,0.09546500000000002,0.10150000000000005,0.10150000000000002,0.06561333333333334,0.09546500000000001,0.08950534819611451,0.10244064511401108,0.0954141666666667,0.09091147005230578,0.08649999999999997,0.09546882116299127,0.05870499999999999,0.05870499999999997,0.07335416888338418
1998-08-17 17:10:00,0.11920583333333327,0.11920583333333332,0.10133095600144469,0.10874133134720144,0.09745500731338147,0.09578980022087773,0.09712849508307181,0.10349999999999998,0.09699999999999999,0.11920583333333336,0.09982434272327316,0.09858157424645388,0.09801650281489045,0.1014799868640095,0.11920583333333352,0.10245673326075397,0.09734583333333341,0.09734583333333328,0.09018878873752316,0.09556635791676438,0.0962900843402086,0.06062083333333336,0.0919369369866721,0.09256156785059509,0.08950000000000002,0.10769499241902751,0.06367988398279796,0.08386943829388009,0.08963866620565497,0.06117627895796163,0.07714218344955706,0.1064359649357572,0.09734583333333338,0.09734583333333334,0.10350000000000005,0.10350000000000001,0.06912833333333333,0.09734583333333334,0.0925935552806577,0.10567496880635756,0.09872333333333339,0.0939757555985355,0.08949999999999997,0.09730807660377636,0.06062083333333332,0.0606208333333333,0.075466671218458
1998-08-17 17:20:00,0.12149083333333327,0.12149083333333331,0.10459268483722622,0.11111979197766858,0.10088500618824589,0.0980610906966501,0.10020182948193204,0.10599999999999998,0.10049999999999999,0.12149083333333335,0.10216845065438039,0.10092947226135743,0.10073510655780493,0.10393129866655434,0.12149083333333353,0.10516199542663948,0.09969750000000006,0.09969749999999995,0.09541239533865299,0.0986320828015721,0.09906539622153539,0.06413333333333336,0.0939145381427591,0.09808214825637354,0.09500000000000001,0.11210522925002635,0.0662353424279068,0.0889819360670991,0.09514696986708383,0.06472700541344392,0.08179170321660925,0.11010302099314907,0.09969750000000005,0.09969750000000002,0.10600000000000005,0.10600000000000001,0.06971416666666667,0.09969750000000001,0.09825518220901783,0.10944211368852975,0.10479000000000005,0.09899135396307811,0.09499999999999997,0.09978511380858635,0.06413333333333332,0.06413333333333329,0.07904952777655568
1998-08-17 17:30:00,0.1283441666666666,0.12834416666666665,0.1095518626825962,0.11693447168219606,0.10542000675081369,0.1026267876372502,0.10477706877153797,0.11099999999999999,0.10499999999999998,0.1283441666666667,0.10711481436036677,0.10575355838886445,0.10541368720872538,0.10883364874244486,0.12834416666666687,0.11002108866136116,0.10440000000000006,0.10439999999999995,0.09673743924314748,0.10249483672872915,0.10326968137539061,0.0647716666666667,0.09800072534165213,0.0992999344360833,0.09600000000000002,0.11572715356311027,0.06726972415807408,0.08991142203505592,0.09614848483307682,0.06537229483972455,0.08263694077589674,0.11444013821784564,0.10440000000000005,0.10440000000000002,0.11100000000000004,0.11100000000000002,0.07147166666666668,0.1044,0.09928475669047022,0.11360986405987722,0.10589333333333338,0.10087327130041682,0.09599999999999997,0.10446550565127949,0.06477166666666666,0.06477166666666663,0.08079978351910486
1998-08-17 17:40:00,0.13691083333333326,0.13691083333333331,0.11565116897282494,0.12449527253092454,0.11102500843851709,0.10901422535054332,0.11067958348959432,0.118,0.11049999999999999,0.13691083333333337,0.1139230200765934,0.11244900911215001,0.11172099660481036,0.11569688414285173,0.13691083333333356,0.11684699152615406,0.1109833333333334,0.11098333333333328,0.10096423107387736,0.10849225675442956,0.1095053968777429,0.06732583333333336,0.10369498782333215,0.10354429661870737,0.10000000000000002,0.12195877597253585,0.06978911076842818,0.09362952838161145,0.10015451520219674,0.06795426985031648,0.08601824760853219,0.12104369778381051,0.11098333333333339,0.11098333333333336,0.11800000000000005,0.11800000000000001,0.073815,0.11098333333333334,0.1034019107542792,0.12008503688504125,0.11030500000000006,0.10556132753740656,0.09999999999999996,0.11093056489202478,0.06732583333333332,0.0673258333333333,0.08465809700357707
1998-08-17 17:50:00,0.14890333333333328,0.1489033333333333,0.12362486331729518,0.13412505059587723,0.1180600090010849,0.11603443679407786,0.11769970922549716,0.1255,0.1175,0.14890333333333336,0.12153710007982547,0.11978233865816833,0.11881492050457212,0.1230505460212871,0.14890333333333358,0.12514061841327173,0.11803750000000007,0.11803749999999995,0.10705677677254616,0.11530733299072342,0.11641771304241244,0.07115750000000004,0.1108107076605923,0.10988252652506801,0.10600000000000001,0.13093107933897227,0.07468288668648966,0.09920676913880885,0.10616357634662209,0.07182764101893908,0.09109038615522812,0.13046015706097353,0.11803750000000006,0.11803750000000002,0.12550000000000006,0.1255,0.080845,0.1180375,0.10957832492336556,0.12933390884126386,0.11692333333333339,0.11246421301189442,0.10599999999999998,0.11797881785406204,0.07115749999999998,0.07115749999999996,0.08972760645019216
1998-08-17 18:00:00,0.1637516666666666,0.16375166666666663,0.13336232553867894,0.14572520979982523,0.1265600090010849,0.1239770766184866,0.12601176581483545,0.134,0.12599999999999997,0.1637516666666667,0.13030839924619692,0.12816396983422876,0.12702623147112652,0.13138451379738103,0.16375166666666693,0.13485142856013138,0.12603166666666674,0.1260316666666666,0.11368795024109413,0.12296261496042692,0.12421082204103102,0.07530833333333337,0.11879595758260549,0.11681067670168047,0.11250000000000002,0.141464310829903,0.07998730973992312,0.10524875287998467,0.11267339497404391,0.07602365690070201,0.09658514348156778,0.1417197300047392,0.12603166666666674,0.1260316666666667,0.13400000000000006,0.134,0.08846083333333334,0.12603166666666668,0.11626952633317812,0.1403578423247367,0.12409333333333339,0.12022205012542787,0.11249999999999996,0.1260282094239602,0.07530833333333332,0.0753083333333333,0.09530982288787392
1998-08-17 18:10:00,0.1746024999999999,0.17460249999999997,0.1407109163541073,0.15453231878510765,0.13309500956365272,0.13045612634536075,0.13254272848545515,0.14100000000000001,0.13249999999999998,0.17460250000000005,0.1373755861395288,0.13498854398854754,0.1336368013612847,0.13824774919778793,0.17460250000000027,0.14224916271073987,0.13261500000000007,0.13261499999999996,0.1174586372648685,0.1288466324104564,0.13037925667287084,0.07754333333333337,0.12501618580542556,0.12063595708312078,0.11600000000000002,0.14838640644282003,0.08305206564045288,0.10850211624256179,0.11617866786016734,0.07828298719815362,0.09954383153455951,0.1494106057221436,0.13261500000000007,0.13261500000000004,0.14100000000000004,0.141,0.09314750000000001,0.132615,0.11987189315626086,0.1478386290170392,0.1279533333333334,0.12482959466310793,0.11599999999999996,0.13260244475017136,0.07754333333333333,0.0775433333333333,0.09890097784379376
1998-08-17 18:20:00,0.18773749999999992,0.18773749999999997,0.1464894307335313,0.16220374463239284,0.13692000675081373,0.13187391043610483,0.13558071830930044,0.1425,0.13649999999999998,0.18773750000000006,0.1401157176051839,0.1370621418425691,0.13584406342582725,0.13971848157347502,0.18773750000000028,0.14773599996034661,0.1340258333333334,0.1340258333333333,0.12533627658615265,0.13186532526251024,0.1327440206152867,0.08206833333333338,0.1265182246340486,0.12948697680379923,0.1245,0.15940881425581352,0.08665532245368555,0.11622711178899976,0.12469058793552554,0.08288444010911819,0.1063428710686639,0.1605531236611758,0.1340258333333334,0.13402583333333337,0.14250000000000007,0.1425,0.09490500000000002,0.13402583333333334,0.12850124883731326,0.15885602761964063,0.13732916666666672,0.13402794663211107,0.12449999999999996,0.13429595316479015,0.08206833333333333,0.08206833333333331,0.10336810219113733
1998-08-17 18:30:00,0.19287666666666659,0.19287666666666664,0.14869795023423352,0.16516697370804076,0.13835000562567812,0.1323236731248443,0.1366980197004407,0.143,0.13799999999999998,0.1928766666666667,0.1411151125469281,0.13779608879042723,0.13663020232977843,0.1402086345223043,0.19287666666666695,0.14991278217990517,0.13449583333333343,0.1344958333333333,0.12902637652325852,0.13313594744674673,0.13368902356110468,0.08297833333333338,0.12688724395878256,0.1336174189761644,0.1285,0.16413913743339645,0.08726708903926475,0.11962465549679682,0.1286949544353715,0.08385387142858498,0.10902061500838277,0.1652025882463353,0.1344958333333334,0.13449583333333337,0.14300000000000007,0.14300000000000002,0.09490500000000002,0.13449583333333334,0.13239911900006882,0.1634769660256865,0.1417408333333334,0.13819958401823607,0.12849999999999995,0.13487840453282002,0.08297833333333332,0.0829783333333333,0.10474306402854065
1998-08-17 18:40:00,0.2060116666666666,0.20601166666666668,0.15246689255979276,0.17270428450915257,0.13985000562567812,0.1336727482054026,0.13816488964287763,0.1445,0.13949999999999999,0.2060116666666667,0.1438552440125832,0.1398696866444488,0.1380793131591381,0.14167936689799138,0.20601166666666698,0.15474973507764697,0.13590666666666676,0.13590666666666662,0.13188686296803212,0.13490721196642072,0.13531369792788348,0.08398416666666672,0.12799480848155056,0.1370238049645703,0.1315,0.17175217456995287,0.08795068572071991,0.12223585347219013,0.13169856410274522,0.08489805944031208,0.11116728201155085,0.17398078011517923,0.1359066666666667,0.1359066666666667,0.14450000000000007,0.1445,0.09490500000000002,0.13590666666666668,0.13536595861378062,0.17196337602552783,0.14505000000000004,0.14272661685660643,0.13149999999999995,0.13629897273377406,0.08398416666666667,0.08398416666666664,0.10622504417056264
1998-08-17 18:50:00,0.22599916666666656,0.22599916666666667,0.15958068996175181,0.18355458507753752,0.14360500168770354,0.13416831690093256,0.14085331091542627,0.145,0.1435,0.22599916666666672,0.14653815833180336,0.14144300655624342,0.13962360329827217,0.14216951984682066,0.22599916666666703,0.16102778849016122,0.13637666666666676,0.13637666666666662,0.135576962905138,0.13617783415065723,0.13625870087370145,0.08653833333333337,0.12862681067685458,0.14164776202698978,0.1355,0.18298630268625984,0.09004000707694394,0.12595395981874566,0.13570459447186514,0.08748003445090402,0.11454858884418631,0.1870956141066091,0.13637666666666673,0.13637666666666673,0.14500000000000007,0.145,0.09607666666666669,0.13637666666666667,0.13948311267758956,0.18461707613345718,0.14946166666666671,0.14913544147460797,0.13549999999999993,0.13715436431546865,0.08653833333333333,0.08653833333333331,0.10851354968865153
1998-08-17 19:00:00,0.24941333333333324,0.24941333333333335,0.17459775409530862,0.19687664312000935,0.15576498818607645,0.1350676292927514,0.14937270285004653,0.146,0.1565,0.2494133333333334,0.15002704142222345,0.14365425239891783,0.14422896164663176,0.14315009927367844,0.24941333333333374,0.16841931372698773,0.1373175000000001,0.13731749999999995,0.13839618786844976,0.13758569709146184,0.13747661925876192,0.08845416666666671,0.1293653558748886,0.14539579725598498,0.1385,0.19510177746560223,0.09132756198419276,0.12874258019734436,0.1387091250440778,0.08941672003521532,0.11708465811753425,0.20173419050942681,0.13731750000000004,0.13731750000000006,0.14600000000000007,0.14600000000000002,0.09607666666666669,0.1373175,0.14257131976213275,0.1986643860992168,0.15277083333333338,0.15521122863474265,0.13849999999999993,0.1394117702594494,0.08845416666666665,0.08845416666666664,0.1103796146425809
1998-08-17 19:10:00,0.27454083333333323,0.2745408333333333,0.18834346020908646,0.21178388425127415,0.16620497918499177,0.13783448846405374,0.15733402635542718,0.14899999999999997,0.16749999999999998,0.2745408333333334,0.15537776652288376,0.14773686283737078,0.14955326725793644,0.14609156402505258,0.27454083333333373,0.17765948780263732,0.14013916666666676,0.14013916666666662,0.1432049511440859,0.14090142097946806,0.14059140625129454,0.09164750000000005,0.13197495922627964,0.15118059434175815,0.14350000000000002,0.20920736278566454,0.09405301067306525,0.13339033498658492,0.14371667122251017,0.09264480177755728,0.1213115591049427,0.21820933178620586,0.1401391666666667,0.1401391666666667,0.14900000000000008,0.14900000000000002,0.0978341666666667,0.14013916666666668,0.14771815944976668,0.2145589447803641,0.1582858333333334,0.16324382394350426,0.14349999999999993,0.1431263153450846,0.09164749999999999,0.09164749999999998,0.11381408676954766
1998-08-17 19:20:00,0.30023916666666656,0.30023916666666667,0.20903845312466776,0.229440024437033,0.18489996624593252,0.14523575358614196,0.17238438096066713,0.15699999999999997,0.187,0.3002391666666668,0.1649625389872479,0.1562884110828056,0.1607691954964542,0.15393537885231723,0.3002391666666671,0.19073242501687354,0.14766333333333345,0.14766333333333329,0.1548120160076826,0.149440729702682,0.14871784884383193,0.09931083333333339,0.13906522408241875,0.16391381290268606,0.15550000000000003,0.22790196830771814,0.10094124518187923,0.14454481650097972,0.1557347783422751,0.10039154411480249,0.13145583619833456,0.23801906027987926,0.14766333333333337,0.1476633333333334,0.15700000000000008,0.15700000000000003,0.1031066666666667,0.14766333333333334,0.16007036028575278,0.23398357105053852,0.17152166666666674,0.1773077415390586,0.15549999999999992,0.15195795661527653,0.09931083333333332,0.09931083333333332,0.12225097607495568
1998-08-17 19:30:00,0.3282216666666666,0.3282216666666667,0.2313862706287507,0.24896778646382375,0.20509495330687325,0.15382577276502168,0.188901605508344,0.16649999999999998,0.20800000000000002,0.3282216666666668,0.176057164220774,0.16630016199967038,0.1734342345643316,0.16324992605526895,0.32822166666666713,0.20659048325233362,0.15659833333333342,0.15659833333333328,0.17657724422734097,0.16156574415630423,0.1595454597313475,0.1139983333333334,0.14634261341433075,0.18761221790411803,0.17850000000000002,0.25441581632402216,0.11120571538582072,0.1659241310870843,0.17876949194157823,0.11523892205754287,0.15089879623034527,0.2638596957990223,0.15659833333333337,0.15659833333333337,0.1665000000000001,0.1665,0.10427833333333336,0.15659833333333337,0.1837457038360866,0.25970587998278627,0.1968908333333334,0.20105845107208084,0.17849999999999994,0.1622101660864225,0.11399833333333333,0.11399833333333331,0.13700061133085742
1998-08-17 19:40:00,0.3557216666666666,0.35572166666666666,0.25888059188742935,0.27437713438368877,0.23234994936889872,0.17548010903546038,0.21457047316789374,0.1905,0.2355,0.35572166666666677,0.19918761041367214,0.18915042624792422,0.1976804683638912,0.18678109700786372,0.35572166666666716,0.23069218219494075,0.1791700000000001,0.17916999999999997,0.2004518502925439,0.18446136418080408,0.18230932541811143,0.12932500000000005,0.1644571069873417,0.21228440017205102,0.2025,0.2813379092615602,0.122200054773666,0.1882330941158739,0.20280570618110808,0.13073240673203326,0.171187350417129,0.2898551246634479,0.17917000000000002,0.17917000000000005,0.1905000000000001,0.1905,0.10603583333333337,0.17917000000000002,0.20845010550805873,0.28562733621809466,0.2233625000000001,0.22558579344349639,0.20249999999999993,0.18531988889429357,0.129325,0.12932499999999997,0.15579074209538946
1998-08-17 19:50:00,0.36372166666666655,0.36372166666666667,0.26689304786179874,0.28696285281174294,0.2411899628705258,0.1936054787774893,0.22658695080068383,0.2105,0.2435,0.3637216666666668,0.21677196144270916,0.2073493393645375,0.21336218602684137,0.20639049731142575,0.36372166666666716,0.24671603433651532,0.19798000000000013,0.19797999999999996,0.22080348454005352,0.20365466488657175,0.20134673476044357,0.14241583333333338,0.18001290717120372,0.23284382921962388,0.22300000000000003,0.2975494347341766,0.13223857827906965,0.2072885313073582,0.22333664669119507,0.14396574380360266,0.18851685995543552,0.30322859300478505,0.19798000000000004,0.19798000000000004,0.21050000000000013,0.2105,0.10955083333333338,0.19798000000000004,0.22955202921457551,0.29938891530741063,0.24597416666666677,0.24420242783129817,0.22299999999999995,0.20294969541040728,0.14241583333333332,0.14241583333333332,0.17172277298459118
1998-08-17 20:00:00,0.36922166666666656,0.3692216666666667,0.2724040491028063,0.2965130051421636,0.2474249746844495,0.20831660999374485,0.23563434397358524,0.22649999999999998,0.24899999999999997,0.3692216666666668,0.23073695602640307,0.22185712132391452,0.22563434035270033,0.22207785343675585,0.36922166666666717,0.25929803952416375,0.21302750000000015,0.21302749999999995,0.23717596900425927,0.2190315993688957,0.21658968568928225,0.15295333333333339,0.1936669645937759,0.2493605342257555,0.23950000000000002,0.3101866337875971,0.14205740318416432,0.22262602462701517,0.2398615576754816,0.15461792317004952,0.20246541925659206,0.31345724514516166,0.21302750000000004,0.21302750000000004,0.22650000000000012,0.2265,0.11775250000000004,0.21302750000000006,0.24653690999965597,0.309957311985173,0.26417416666666677,0.2590450660925638,0.23949999999999996,0.2169548367344217,0.1529533333333333,0.15295333333333333,0.18453114488710093
1998-08-17 20:10:00,0.3767216666666666,0.3767216666666667,0.2799116636477299,0.30681633131657543,0.2554499831229664,0.22203681702687708,0.24558968375372908,0.24149999999999996,0.25649999999999995,0.3767216666666668,0.244096029697407,0.23559188705123052,0.23785099494074832,0.23678517719362652,0.37672166666666723,0.2711547157809033,0.22713583333333348,0.2271358333333333,0.24799274598073037,0.23232154411447076,0.23021247540708398,0.15965833333333337,0.20605752994042628,0.2600038914268002,0.25000000000000006,0.31997999755167844,0.14854982429829688,0.23238611471474652,0.2503773915029376,0.16139591406240436,0.21134148341556716,0.32224687754708253,0.22713583333333337,0.22713583333333337,0.24150000000000013,0.24150000000000002,0.12361083333333338,0.22713583333333337,0.25734463797109086,0.31884659389199016,0.27575500000000014,0.2690930583456362,0.24999999999999994,0.23034169810296792,0.15965833333333332,0.15965833333333332,0.19384511418872713
1998-08-17 20:20:00,0.3777216666666666,0.37772166666666673,0.28091430425284214,0.30878848099874845,0.2566249859358054,0.22523053588352365,0.2474411571957714,0.24499999999999997,0.25749999999999995,0.3777216666666668,0.24712786482921797,0.23875400631354063,0.24047394377416278,0.2402167948938299,0.37772166666666723,0.2747833023460376,0.23042750000000017,0.23042749999999995,0.25877213322824993,0.2374749030650679,0.2346086696979969,0.16700250000000005,0.20890466118126624,0.271421396724727,0.26150000000000007,0.3275467826650027,0.15386221196666067,0.2430758532451629,0.2618947563087917,0.16882001168650926,0.2210631417293153,0.32776059095380566,0.23042750000000004,0.23042750000000004,0.24500000000000013,0.24500000000000002,0.12478250000000005,0.23042750000000006,0.2691826790685373,0.3246796501177399,0.28844000000000014,0.27901103123138965,0.26149999999999995,0.23338316957377528,0.16700249999999997,0.16700249999999997,0.20091945821482007
1998-08-17 20:30:00,0.3787216666666666,0.37872166666666673,0.2819142351169992,0.3097630283525243,0.2576249859358054,0.22615296426439785,0.24841886407292518,0.24599999999999994,0.25849999999999995,0.3787216666666668,0.2480746676912215,0.23969739810012744,0.2414397005939188,0.2411971007914885,0.37872166666666723,0.27592420583308946,0.23136750000000017,0.23136749999999995,0.2611351802259511,0.2387687191011611,0.2357585860139958,0.16859916666666674,0.2097741912660192,0.2739294502585307,0.26400000000000007,0.3295344698568441,0.15512620440232316,0.24539973063978315,0.2643985293980079,0.17043405255768024,0.22317659222301947,0.32940540715476613,0.23136750000000006,0.23136750000000003,0.24600000000000014,0.24600000000000005,0.1253683333333334,0.23136750000000006,0.27175609891235425,0.32637108605522763,0.29119750000000016,0.2812850273579258,0.26399999999999996,0.23432972013890324,0.16859916666666663,0.16859916666666666,0.20251548413974155
1998-08-17 20:40:00,0.3792216666666666,0.37922166666666673,0.28241474307340075,0.3104500346004768,0.2581599864983732,0.22707517965961194,0.24908265660050352,0.24699999999999994,0.25899999999999995,0.3792216666666668,0.24896551888566804,0.2406133112236773,0.24225430276636387,0.2421776802183463,0.37922166666666723,0.27675026738433833,0.2323083333333335,0.23230833333333328,0.2621299859614408,0.23972297173928217,0.23670738091700644,0.16923750000000007,0.2106442278993382,0.27493607034093587,0.26500000000000007,0.3303735336438964,0.15575005562243385,0.24632921660774,0.2654000443640009,0.17107934198396088,0.224021829782307,0.3301203458884196,0.2323083333333334,0.23230833333333334,0.24700000000000014,0.24700000000000005,0.12595416666666673,0.2323083333333334,0.27278567339380666,0.3271017629494643,0.29230083333333345,0.2822096927334379,0.26499999999999996,0.23522242501456037,0.16923749999999996,0.16923749999999999,0.20329911907844625
